0,1,2,3,4,5,6,7,8,9
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.8181360264376646,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6977912033361389,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.02121992037609383,0.0,2.0011411637549174e-13,5.479148431192823e-07
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0339162717387401,0.4203778904961647,0.0037838788875893055,0.15850044501333385
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6671473602580928,0.18903383231770127,0.8624290879985681,0.9990162848808612
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.441672470386536,0.22830758067479193
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4210222586984459,0.8324919352256994,0.5214954242109336,0.9583880603308426
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.538271679542451,0.6142981015094857,0.4737390354274792,0.6665266314516411
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.19396915193607212,0.6212963778474669,0.13158014696082918,0.902722711674367
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.1290322551499784,0.5097600845569115,0.03501209244118125,0.7708691852162228
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.892754709760917,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9013028606955298,0.999900546172794,0.9752765414587069,0.6927438363217505
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.776028752535515,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.5423683069085832
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,7.868101723188128e-07,3.7876440067890115e-12,0.8639172134502355,0.9999997345401468
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.650764124554209,0.29054482770914064
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6170839859738236,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7760270925694196,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.839175062531567,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.19650403084370258,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.25336576514136,0.9178937352207246,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9383172487530523,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7299477827461832,0.3319200657836972
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6733931238816218,0.9643575713358072,0.45432040361814063,0.9670359047288001
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0061938080089156,1.0,0.9977425437590522,0.39015264205955585
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.07632635245484815,0.0,1.0,0.9999988876056765
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7356320556811426,0.3263433254810414
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8095552764209891,0.3781408153825127
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.16483297649598908,0.8438919261483341,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9022170013567471,0.11237520554451792,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.65429298781524
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4942727390757919,0.7322259581229773,0.43529876734499134,0.356550744915545
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5367568455799275,0.37279632952057884,0.3983756084311315,0.492106267431904
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9750891888629724,0.45037548636412655
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.949783066250221,0.0,0.9671243835280184,0.8993347538441828
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.11783332771169902,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.6542988386614325
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.41318610079293944,0.38091893877094685,0.23335077495992543,0.7483217659087762
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9939022601957093,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.12358855956351869,0.005674158483069406,0.09779219972071043,0.07095556337701393
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5255114190947182,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.4640635080748466,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,4.009292848409961e-14,0.02513682235982792,0.9999999999999998,4.5414990436955985e-08
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.07156195290874763,0.4279442954141479,0.17688362471382169,0.5445560676443005
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.42618168639507364,0.18741778934415684
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.525519477193978,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8926162685582132,0.0021761334055398116,0.010101534835822167,0.8438404850396943
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6518242116258982,0.4183315104733009,0.7455719150682336,0.8971915804115586
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4251062762738419,0.24501323746636838,1.0,0.1793243380758738
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.29311081089975505,0.7417925236208005,0.6913228640288389,0.5075215541766883
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6901204386712582,0.264330825497466,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7935538169232896,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8929039685667586,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,2.1840039993975163e-06,0.01125158284602612,0.2924721943042021,0.465090466897886
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4600196457574578,0.7401489150304068,0.4639797230525289,0.5721856528200826
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.20250536411923795,0.04170979663292444
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6939125896536065,0.2642141657942056,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.045398776985437345,0.5135736132718751,0.5203508453819609,0.5473200489600661
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5924397827507943,0.21009843653464014,0.8847234105647029,0.2610341960788878
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.44247638884531326,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8757156815263503,0.4322279849562848
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.917825205187407,0.2975661303340019,0.8898536247495239,0.3543418468948494
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9999999999925389,9.808852929945815e-11,5.082605741559112e-14,0.9999999999997585
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6934713757296501,0.0,0.36183590882490946,0.6258023194140718
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9136079318510045,0.4016489561793841
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.011957339025212852,0.9755788634659996,0.6314435509741874,0.3368138775415902
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6036479751339364,0.8453961688073727,0.0018661297025326182,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.17696813174178525,0.36028495743811084,0.44547345117265014,0.7239540629210934
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5154976453892721,0.2912544240282016,0.7505955220968328,0.27260104756928877
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.25024213810839563,0.4395737798741673,0.6096876852688127,0.8712498285612875
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4993568507656937,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.38074700913656256,0.9862632227477457,0.9605742169607931,0.06855377089853963
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6751427258803384,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.5708972940780475
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.28207364652107636,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.04734268843012015,0.8232048163254697,0.9102027174018713,0.9807844107393866
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.01472659564076753,0.8953455503914357,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,2.815763545936738e-09,4.2748089447985135e-09,0.9999999999471557,0.9999999999983237
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9595333513396197,0.7840552981766975,0.13275316487843944,0.5710946645490227
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.1730713187531918,0.2668457434511273,0.24380657849077222,0.8285238496925752
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8185241381932503,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.578110372335481,0.2542032133940842
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3963557817829029,0.42497693211882415,0.5681280009045101,0.932326505871286
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8344914527918997,0.3837035363290299
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3163328375231967,0.6028336114792524,0.5547895484983381,0.5417491373919353
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7689763918980145,0.6864837139915557,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.2410001634737835,0.708046333965212,0.7076374683532499,0.8027259316321804
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5000005095370331,0.15042398693672965,0.4715876951815767,0.9602694306554329
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.855280281569547,0.9999854639909197,0.8220882866326562,0.6923841125515674
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.006003523649677783,0.11532303151618141
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0994492484455111e-05,5.661387748527449e-05,2.2638359370562392e-06,5.068301360153898e-07
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8050317360822496,0.7552962183892004,0.9819904200170302,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.023810153913677422,0.045045491344726275
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7587221956661231,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0001041070247895472,0.00020816486215577203,0.00010806310255012434,6.111443829599322e-06
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9999922979261251,0.00023073863858479144,0.999990214662651,1.5304324118560636e-05
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9997856405230345,0.9245060978687147,0.5414716372263961,0.7734943242681555
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.4879195783578401,0.23816083693568488
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9486555137571405,0.5636170051633016
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.2551433109169431,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3062673484670171,0.21529720092027005,1.0,0.5541257256268537
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6540971415640073,0.49862098539890104,0.713267823396117,0.3919635188367905
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9991351184480132,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9913348813666717,0.991143728456857,0.9968960915965144,0.9500441959372485
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.4864784523930429,0.2675302196637491
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.02732262298612122,0.4311585719897423,0.47598370172448073,0.025669698271059124
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.971772218209663,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3076360439125634,0.08153011403699521,0.3586388621647664,0.04580088145480973
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5659181530770055,0.4317576244665732
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9160143125879009,0.5655016756489228
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.9500621276689747,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.03161240721578252,0.2826082443602911
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.9261287283363786
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.006938916794533185,0.28607283389446786
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5852079575170027,0.3995557078241434
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8738871527512041,0.588705434184134
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.909636557381365
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9060182271571673,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.4843153488230346,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.49007221089944203,0.5194294157197143,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.513687077219542,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6720444227733252,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.3898390778274028,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6029001512391652,0.43918527593697737,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.5194285657334692,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.4597313882315602,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.4074774078542064,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.5033324485354311,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6082264115753472,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7143230152100651,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.2621103498840307
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.04103921801544676,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.5594123043997805,0.776524940708095,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.32970860730441937,1.0,0.009573670242176249,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7153732695455025,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.04096722254692415,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5193605093352571,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7927165482183016,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.6196014681272763,0.512010731972127
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9670779776702135,0.9995854623497398,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.36018566225551857,1.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5084513089038574,0.002853534177330948
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.1874336054989663,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7703949084402102,1.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.48520958214688387,1.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.33471472762912013,1.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.24117658676951775,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6701335168361737,0.8498898319278376,0.9939005713055249,0.31442432601563297
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5089157363262782,0.6094671729420111,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.57594161097649,0.2758587945468441
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7366576624785554,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5611508837913931,0.9285827662508327,0.9682220274716525,0.36658947825038146
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5085294606935934,0.6109053081626963,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8524732708116987,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8987387703111865,0.46325932080675714
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7366684541161392,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4075972725801314,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.06206029493636539,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.26992148886959,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6012977914845978,0.6634904592505965,0.0,0.7008390824766734
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.798345879614081,0.7251929122223392,0.0,0.43470263636443934
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6228335409197114,0.6641105375045246,0.0,0.6869653316517426
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5757477608989632,0.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.2860860557023408,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.40934345498502944,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.09515138405982074,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.37989952491664025,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.25931555009422214,0.1582966034608361
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8757666050352407,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.08611279565236095,0.0864769423548038
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9402767632226585,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.5974693091177329
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6015985753554925,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.5961623707053147,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.5970125570256423
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.022605636918081925,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8744177405131828,0.0,0.5361791654616791,0.5156744583255384
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8235281108721452,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.2609811654244464,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.1591600089821994,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7658374067934456,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.36881974801059353,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.4988380067037531,0.4193954075477838
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.598245175546019,0.473930907938427
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.005584992962151808,0.6916505782489946,0.8113660972686172,0.47725959175709504
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6931219286862333,0.21141803360362132,0.9664851277306779,0.46178607651001774
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9896603251467935,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.031924942029486904,0.00438261198187431,0.2821239755083162,0.1669974255356445
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.46170571465863636,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8798068309261188,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7369075352089781,0.7608704248294391,0.7748085622168369,0.35546180587837706
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.10968158588243658,0.8645417525186205,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7179596287882749,0.4882323861345437
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5316911443443327,0.4633428072370168,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9657263750782291,0.5740678619173311
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3523238585450595,0.37522025015183424,0.269165370267649,0.5883323794065763
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,6.75246981325423e-11,3.9665805177033753e-10,1.2439064575607538e-11,1.7411966159379775e-12
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0003435430536601359,0.997591524921615,0.014875664948405285,0.999928429208198
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4971062774558129,0.9991672158161962,0.7453855837677094,0.0004897308872294036
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9999450528765553,0.9990323693165258,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7324576318564596,0.4917234167626371
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7053604917292062,0.4827680619956764
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.6531287096950662
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8273471020952605,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.17015840518385025
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7369056636414946,0.4966616392589991,0.8562189107678472,0.49995090221387306
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9538932095742754,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7952087477270073,0.5135699167121347
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.6531287820250614
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,5.061539814742083e-11,2.4829186709342287e-11,8.739537757870423e-13,2.9277138176151355e-15
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9999999999495177,2.482918693307725e-11,0.9999999999976171,0.9999999999997253
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9781265285603663,0.6209524442604631,0.042449518109063354,0.7316177822600849
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6350744615551165,0.255555444923976,0.6083203676302663,0.6299731682296824
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.015691185433175717,0.7853606069761357,0.0,0.21316470707864377
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.2962313955956671,0.48782137144970367
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.09977569483303979,1.0,0.11177031609034101,0.2791724815619939
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.17142426517932655,0.7327732515398525,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.70595401119323,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5361618869643291,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.16372722482846688,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.03652659838899374,0.7311786032315042,0.8148977654351524,0.5157657297338313
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5847156188815087,0.9991987966893234,7.391325410521198e-05,0.9381302561741997
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.002800373796715344,0.00014422239373459582,0.00016389846427883925
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.954684550249313,0.51274259049818,0.8275079050650419,0.40494059447102415
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.864895990606769,0.5462045229099957
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.6503457380194598,0.009077525854985793
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.009077525854985793,0.0,0.009077525854985793
